<<<<<<< HEAD
aux = h, W, e, c, b0, bx, by, bx, bsq, vsq, BS, Bsq, Ssq
2.460442 2.460409 2.460408 2.460409 2.460409 2.460409 2.460409 2.460409 2.462657 
2.453095 2.453057 2.453056 2.453057 2.453057 2.453057 2.453057 2.453057 2.454963 
2.453243 2.453183 2.453182 2.453183 2.453183 2.453183 2.453183 2.453184 2.454926 
2.460451 2.460406 2.460405 2.460406 2.460406 2.460406 2.460406 2.460406 2.462565 
2.467962 2.467921 2.467919 2.467921 2.467921 2.467920 2.467920 2.467921 2.469390 
2.471809 2.471748 2.471746 2.471748 2.471748 2.471747 2.471747 2.471748 2.473913 
2.484538 2.484488 2.484487 2.484488 2.484488 2.484488 2.484488 2.484488 2.485586 
2.483877 2.483831 2.483829 2.483831 2.483831 2.483831 2.483830 2.483831 2.484953 
2.499688 2.499622 2.499621 2.499622 2.499622 2.499622 2.499622 2.499622 2.500345 
2.516262 2.516203 2.516202 2.516203 2.516203 2.516203 2.516203 2.516203 2.515856 
2.528374 2.528359 2.528358 2.528359 2.528359 2.528359 2.528359 2.528359 2.527284 
2.538036 2.538011 2.538009 2.538011 2.538011 2.538011 2.538011 2.538011 2.536582 
2.546999 2.547000 2.546999 2.547000 2.547000 2.547000 2.547000 2.547000 2.544856 
2.559461 2.559439 2.559438 2.559439 2.559439 2.559439 2.559439 2.559439 2.556691 
2.572742 2.572715 2.572713 2.572715 2.572715 2.572715 2.572715 2.572715 2.569453 
2.584235 2.584217 2.584216 2.584218 2.584218 2.584217 2.584218 2.584218 2.580718 
2.595554 2.595543 2.595542 2.595544 2.595544 2.595543 2.595544 2.595544 2.591956 
2.615329 2.615326 2.615325 2.615327 2.615327 2.615326 2.615327 2.615327 2.611369 
2.605433 2.605440 2.605439 2.605441 2.605441 2.605440 2.605441 2.605441 2.602694 
2.614855 2.614873 2.614872 2.614874 2.614874 2.614873 2.614874 2.614874 2.611894 
2.607812 2.607842 2.607841 2.607842 2.607842 2.607842 2.607842 2.607842 2.604820 
2.603614 2.603655 2.603654 2.603655 2.603655 2.603655 2.603655 2.603655 2.600413 
2.604024 2.604074 2.604073 2.604075 2.604075 2.604074 2.604075 2.604075 2.600495 
2.604283 2.604344 2.604343 2.604345 2.604345 2.604344 2.604345 2.604345 2.600550 
2.600928 2.600998 2.600997 2.600998 2.600998 2.600998 2.600998 2.600998 2.597411 
2.594074 2.594153 2.594152 2.594153 2.594153 2.594153 2.594153 2.594153 2.591002 
2.585971 2.586058 2.586057 2.586058 2.586058 2.586058 2.586058 2.586059 2.583585 
2.576866 2.576959 2.576958 2.576960 2.576960 2.576959 2.576959 2.576960 2.575139 
2.566451 2.566548 2.566546 2.566548 2.566548 2.566547 2.566548 2.566548 2.565825 
2.556117 2.556215 2.556214 2.556216 2.556216 2.556215 2.556216 2.556216 2.556160 
2.555924 2.556006 2.556005 2.556006 2.556006 2.556006 2.556006 2.556006 2.556149 
2.545209 2.545295 2.545294 2.545295 2.545295 2.545295 2.545295 2.545295 2.545950 
2.540488 2.540583 2.540581 2.540583 2.540583 2.540582 2.540583 2.540583 2.541430 
2.537959 2.538049 2.538048 2.538049 2.538049 2.538049 2.538049 2.538050 2.538473 
2.538907 2.538991 2.538990 2.538991 2.538991 2.538991 2.538991 2.538992 2.539458 
2.543537 2.543615 2.543614 2.543615 2.543615 2.543615 2.543615 2.543616 2.543476 
2.552379 2.552449 2.552448 2.552449 2.552449 2.552449 2.552449 2.552449 2.551259 
2.563473 2.563534 2.563533 2.563534 2.563534 2.563534 2.563534 2.563535 2.561363 
2.576819 2.576871 2.576870 2.576871 2.576871 2.576871 2.576871 2.576871 2.573845 
2.592218 2.592259 2.592258 2.592259 2.592259 2.592258 2.592259 2.592259 2.588552 
2.603056 2.603087 2.603086 2.603087 2.603087 2.603087 2.603087 2.603087 2.599413 
2.608533 2.608551 2.608550 2.608551 2.608551 2.608551 2.608552 2.608552 2.605289 
2.597332 2.597339 2.597338 2.597340 2.597340 2.597339 2.597340 2.597340 2.594067 
2.594226 2.594221 2.594220 2.594222 2.594222 2.594221 2.594222 2.594222 2.591745 
2.567550 2.567469 2.567468 2.567469 2.567469 2.567469 2.567470 2.567470 2.572007 
2.544098 2.544073 2.544072 2.544073 2.544073 2.544073 2.544073 2.544074 2.544080 
2.517479 2.517479 2.517481 2.517481 2.517481 2.517481 2.517481 2.517481 2.517481 
2.560953 2.560985 2.560984 2.560985 2.560985 2.560985 2.560985 2.560986 2.559773 
2.563651 2.563774 2.563773 2.563774 2.563774 2.563774 2.563774 2.563775 2.562158 
2.563095 2.563110 2.563109 2.563111 2.563111 2.563110 2.563111 2.563111 2.564457 
2.555060 2.555065 2.555064 2.555065 2.555065 2.555065 2.555065 2.555066 2.552881 
2.546125 2.546114 2.546113 2.546115 2.546115 2.546114 2.546115 2.546115 2.545006 
2.524223 2.524213 2.524212 2.524213 2.524213 2.524213 2.524213 2.524214 2.522665 
2.495857 2.495858 2.495857 2.495859 2.495859 2.495858 2.495859 2.495859 2.495324 
2.467902 2.467902 2.467901 2.467902 2.467902 2.467902 2.467902 2.467902 2.468993 
2.453045 2.453022 2.453021 2.453022 2.453022 2.453022 2.453022 2.453022 2.455273 
2.444050 2.444018 2.444017 2.444018 2.444018 2.444018 2.444018 2.444018 2.446483 
2.436080 2.436043 2.436042 2.436043 2.436043 2.436043 2.436043 2.436043 2.438875 
2.429133 2.429095 2.429094 2.429095 2.429095 2.429095 2.429095 2.429095 2.431758 
2.425921 2.425888 2.425887 2.425888 2.425888 2.425888 2.425887 2.425888 2.430099 
2.430612 2.430610 2.430609 2.430610 2.430610 2.430610 2.430610 2.430610 2.433821 
2.439924 2.439895 2.439894 2.439895 2.439895 2.439895 2.439895 2.439896 2.442565 
2.448536 2.448508 2.448507 2.448508 2.448508 2.448508 2.448508 2.448508 2.450732 
2.452591 2.452564 2.452562 2.452563 2.452563 2.452563 2.452563 2.452564 2.454342 
2.466574 2.466551 2.466549 2.466550 2.466550 2.466550 2.466550 2.466551 2.467333 
2.461527 2.461504 2.461503 2.461504 2.461504 2.461504 2.461504 2.461504 2.462348 
2.474967 2.474945 2.474944 2.474945 2.474945 2.474945 2.474945 2.474946 2.475766 
2.490667 2.490647 2.490645 2.490646 2.490646 2.490647 2.490646 2.490647 2.490774 
2.501601 2.501578 2.501577 2.501578 2.501578 2.501578 2.501578 2.501578 2.500896 
2.508693 2.508667 2.508666 2.508667 2.508667 2.508667 2.508667 2.508667 2.507412 
2.513959 2.513903 2.513902 2.513903 2.513903 2.513903 2.513903 2.513903 2.512092 
2.522651 2.522627 2.522626 2.522627 2.522627 2.522627 2.522627 2.522628 2.520237 
2.533877 2.533868 2.533867 2.533868 2.533868 2.533868 2.533868 2.533869 2.530898 
2.541567 2.541565 2.541564 2.541565 2.541565 2.541565 2.541565 2.541565 2.538533 
2.549745 2.549742 2.549741 2.549742 2.549742 2.549742 2.549742 2.549742 2.546925 
2.568064 2.568064 2.568063 2.568064 2.568064 2.568064 2.568064 2.568065 2.564950 
2.562292 2.562298 2.562297 2.562299 2.562299 2.562298 2.562299 2.562299 2.559100 
2.582287 2.582302 2.582301 2.582302 2.582302 2.582302 2.582302 2.582302 2.578931 
2.576949 2.576975 2.576974 2.576976 2.576976 2.576975 2.576976 2.576976 2.573823 
2.574222 2.574258 2.574257 2.574259 2.574259 2.574258 2.574259 2.574259 2.571526 
2.578114 2.578161 2.578159 2.578161 2.578161 2.578161 2.578161 2.578161 2.575314 
2.584387 2.584444 2.584443 2.584444 2.584444 2.584444 2.584444 2.584444 2.581517 
2.588647 2.588713 2.588711 2.588713 2.588713 2.588713 2.588713 2.588713 2.585981 
2.589748 2.589821 2.589820 2.589821 2.589821 2.589821 2.589821 2.589822 2.587438 
2.589871 2.589952 2.589950 2.589952 2.589952 2.589952 2.589952 2.589952 2.587441 
2.587988 2.588074 2.588072 2.588074 2.588074 2.588074 2.588074 2.588074 2.585783 
2.583317 2.583408 2.583407 2.583408 2.583408 2.583408 2.583408 2.583408 2.581420 
2.576545 2.576639 2.576638 2.576639 2.576639 2.576639 2.576639 2.576639 2.575319 
2.579332 2.579432 2.579431 2.579432 2.579432 2.579432 2.579432 2.579432 2.578547 
2.566795 2.566884 2.566882 2.566884 2.566884 2.566884 2.566884 2.566884 2.566097 
2.561117 2.561210 2.561209 2.561210 2.561210 2.561210 2.561210 2.561210 2.560798 
2.556146 2.556236 2.556235 2.556236 2.556236 2.556236 2.556236 2.556236 2.555479 
2.551620 2.551704 2.551703 2.551704 2.551704 2.551704 2.551704 2.551704 2.550230 
2.549126 2.549202 2.549200 2.549202 2.549202 2.549201 2.549201 2.549202 2.547719 
2.551496 2.551564 2.551562 2.551564 2.551564 2.551564 2.551564 2.551564 2.549954 
2.554626 2.554685 2.554684 2.554685 2.554685 2.554685 2.554685 2.554685 2.553510 
2.557249 2.557298 2.557297 2.557298 2.557298 2.557298 2.557298 2.557299 2.556288 
2.560928 2.560966 2.560965 2.560966 2.560966 2.560966 2.560966 2.560967 2.559773 
2.563404 2.563430 2.563429 2.563430 2.563430 2.563430 2.563430 2.563430 2.562158 
2.565128 2.565141 2.565140 2.565142 2.565142 2.565141 2.565142 2.565142 2.564457 
2.553977 2.553982 2.553981 2.553982 2.553982 2.553982 2.553982 2.553982 2.552881 
2.548062 2.548050 2.548049 2.548050 2.548050 2.548050 2.548050 2.548050 2.545006 
2.519514 2.519373 2.519372 2.519374 2.519374 2.519373 2.519374 2.519374 2.522665 
2.495372 2.495374 2.495373 2.495374 2.495374 2.495374 2.495374 2.495374 2.495324 
2.468990 2.468991 2.468993 2.468993 2.468993 2.468993 2.468993 2.468993 2.468993 
2.497452 2.497475 2.497474 2.497475 2.497475 2.497475 2.497475 2.497475 2.495136 
2.495303 2.495505 2.495504 2.495505 2.495505 2.495505 2.495505 2.495505 2.495691 
2.494729 2.494736 2.494735 2.494737 2.494737 2.494736 2.494737 2.494737 2.495644 
2.497104 2.497106 2.497105 2.497106 2.497106 2.497106 2.497106 2.497106 2.494759 
2.490346 2.490354 2.490353 2.490354 2.490354 2.490354 2.490354 2.490354 2.491158 
2.468371 2.468360 2.468359 2.468360 2.468360 2.468360 2.468360 2.468361 2.468544 
2.447784 2.447752 2.447751 2.447752 2.447752 2.447752 2.447752 2.447752 2.448801 
2.432884 2.432865 2.432863 2.432865 2.432865 2.432865 2.432865 2.432865 2.434975 
2.421533 2.421513 2.421512 2.421513 2.421513 2.421513 2.421513 2.421513 2.424207 
2.414224 2.414208 2.414206 2.414208 2.414208 2.414208 2.414207 2.414208 2.417199 
2.409660 2.409643 2.409642 2.409643 2.409643 2.409644 2.409643 2.409644 2.413284 
2.408835 2.408818 2.408817 2.408818 2.408818 2.408818 2.408817 2.408818 2.412724 
2.408346 2.408328 2.408326 2.408327 2.408327 2.408328 2.408327 2.408328 2.412235 
2.415872 2.415845 2.415843 2.415844 2.415844 2.415845 2.415844 2.415845 2.419866 
2.427165 2.427152 2.427151 2.427152 2.427152 2.427152 2.427152 2.427152 2.430557 
2.437023 2.436999 2.436998 2.436999 2.436999 2.436999 2.436999 2.436999 2.440426 
2.443021 2.443001 2.442999 2.443001 2.443001 2.443001 2.443000 2.443001 2.446211 
2.460708 2.460691 2.460689 2.460690 2.460690 2.460690 2.460690 2.460691 2.463038 
2.454678 2.454663 2.454662 2.454663 2.454663 2.454663 2.454663 2.454663 2.456745 
2.464747 2.464734 2.464733 2.464734 2.464734 2.464734 2.464733 2.464734 2.466775 
2.477123 2.477114 2.477112 2.477113 2.477113 2.477113 2.477113 2.477114 2.478324 
2.486712 2.486704 2.486703 2.486704 2.486704 2.486704 2.486704 2.486704 2.487265 
2.494140 2.494133 2.494131 2.494132 2.494132 2.494133 2.494132 2.494133 2.493980 
2.499311 2.499305 2.499304 2.499305 2.499305 2.499305 2.499305 2.499305 2.498564 
2.505183 2.505179 2.505178 2.505179 2.505179 2.505179 2.505179 2.505179 2.503386 
2.515013 2.515009 2.515008 2.515009 2.515009 2.515009 2.515009 2.515010 2.512360 
2.521121 2.521111 2.521110 2.521111 2.521111 2.521111 2.521111 2.521111 2.518168 
2.526006 2.526003 2.526002 2.526004 2.526004 2.526003 2.526004 2.526004 2.523240 
2.538392 2.538395 2.538394 2.538396 2.538396 2.538395 2.538396 2.538396 2.535675 
2.519713 2.519718 2.519717 2.519719 2.519719 2.519718 2.519718 2.519719 2.517080 
2.528293 2.528305 2.528304 2.528306 2.528306 2.528305 2.528306 2.528306 2.525849 
2.526201 2.526224 2.526223 2.526225 2.526225 2.526224 2.526225 2.526225 2.523313 
2.520890 2.520917 2.520916 2.520917 2.520917 2.520917 2.520917 2.520918 2.517708 
2.525277 2.525314 2.525312 2.525314 2.525314 2.525314 2.525314 2.525314 2.522122 
2.535948 2.535997 2.535996 2.535997 2.535997 2.535997 2.535997 2.535997 2.533062 
2.544252 2.544309 2.544308 2.544309 2.544309 2.544309 2.544309 2.544310 2.542265 
2.548868 2.548935 2.548933 2.548935 2.548935 2.548935 2.548935 2.548935 2.546278 
2.553225 2.553299 2.553298 2.553299 2.553299 2.553299 2.553299 2.553299 2.550507 
2.557548 2.557628 2.557626 2.557628 2.557628 2.557627 2.557627 2.557628 2.554497 
2.557212 2.557295 2.557293 2.557295 2.557295 2.557294 2.557294 2.557295 2.554204 
2.552631 2.552714 2.552713 2.552714 2.552714 2.552714 2.552714 2.552715 2.549257 
2.552824 2.552922 2.552921 2.552922 2.552922 2.552922 2.552922 2.552922 2.549263 
2.535911 2.535997 2.535996 2.535997 2.535997 2.535997 2.535997 2.535998 2.532305 
2.526740 2.526828 2.526826 2.526828 2.526828 2.526828 2.526827 2.526828 2.523096 
2.516425 2.516508 2.516506 2.516507 2.516507 2.516507 2.516507 2.516508 2.513234 
2.509615 2.509694 2.509693 2.509694 2.509694 2.509694 2.509694 2.509694 2.507130 
2.504091 2.504164 2.504162 2.504163 2.504163 2.504163 2.504163 2.504164 2.501829 
2.501964 2.502026 2.502025 2.502026 2.502026 2.502026 2.502026 2.502027 2.499923 
2.501044 2.501094 2.501093 2.501094 2.501094 2.501094 2.501094 2.501094 2.498511 
2.498913 2.498952 2.498951 2.498952 2.498952 2.498952 2.498952 2.498952 2.496060 
2.497864 2.497890 2.497889 2.497890 2.497890 2.497890 2.497890 2.497891 2.495136 
2.497932 2.497952 2.497951 2.497952 2.497952 2.497952 2.497952 2.497952 2.495691 
2.496558 2.496566 2.496565 2.496566 2.496566 2.496566 2.496566 2.496566 2.495644 
2.495631 2.495630 2.495629 2.495631 2.495631 2.495630 2.495631 2.495631 2.494759 
2.491926 2.491933 2.491932 2.491934 2.491934 2.491933 2.491934 2.491934 2.491158 
2.465783 2.465582 2.465581 2.465582 2.465582 2.465582 2.465582 2.465583 2.468544 
2.447585 2.447555 2.447554 2.447555 2.447555 2.447555 2.447555 2.447555 2.448801 
2.434973 2.434974 2.434975 2.434975 2.434975 2.434975 2.434975 2.434975 2.434975 
2.450038 2.450051 2.450050 2.450051 2.450051 2.450051 2.450051 2.450051 2.450734 
2.446643 2.446898 2.446897 2.446898 2.446898 2.446898 2.446898 2.446898 2.452664 
2.451600 2.451603 2.451602 2.451604 2.451604 2.451603 2.451604 2.451604 2.452483 
2.460223 2.460221 2.460220 2.460222 2.460222 2.460221 2.460222 2.460222 2.461860 
2.460947 2.460936 2.460935 2.460936 2.460936 2.460936 2.460936 2.460936 2.462329 
2.438551 2.438540 2.438539 2.438541 2.438541 2.438540 2.438540 2.438541 2.439741 
2.419732 2.419723 2.419722 2.419723 2.419723 2.419723 2.419723 2.419723 2.422348 
2.406880 2.406872 2.406871 2.406872 2.406872 2.406872 2.406872 2.406873 2.410829 
2.398681 2.398671 2.398670 2.398671 2.398671 2.398671 2.398670 2.398671 2.403224 
2.393481 2.393469 2.393467 2.393468 2.393468 2.393469 2.393468 2.393469 2.398562 
2.388708 2.388695 2.388694 2.388695 2.388695 2.388695 2.388694 2.388695 2.393616 
2.394965 2.394952 2.394951 2.394952 2.394952 2.394952 2.394952 2.394952 2.399129 
2.399887 2.399875 2.399873 2.399874 2.399874 2.399875 2.399874 2.399875 2.403442 
2.403570 2.403560 2.403559 2.403560 2.403560 2.403560 2.403559 2.403560 2.408442 
2.413214 2.413202 2.413200 2.413201 2.413201 2.413202 2.413201 2.413202 2.418556 
2.421717 2.421721 2.421719 2.421721 2.421721 2.421721 2.421720 2.421721 2.426373 
2.424884 2.424894 2.424893 2.424894 2.424894 2.424894 2.424893 2.424894 2.429089 
2.437728 2.437720 2.437719 2.437720 2.437720 2.437720 2.437719 2.437720 2.442170 
2.439008 2.439000 2.438998 2.439000 2.439000 2.439000 2.438999 2.439000 2.440671 
2.447840 2.447835 2.447834 2.447835 2.447835 2.447835 2.447834 2.447835 2.452797 
2.462181 2.462178 2.462177 2.462178 2.462178 2.462178 2.462177 2.462178 2.465123 
2.476191 2.476189 2.476187 2.476188 2.476188 2.476189 2.476188 2.476189 2.478233 
2.489030 2.489028 2.489026 2.489027 2.489027 2.489028 2.489027 2.489028 2.490213 
2.499483 2.499481 2.499480 2.499481 2.499481 2.499481 2.499481 2.499481 2.499980 
2.509965 2.509966 2.509965 2.509966 2.509966 2.509966 2.509965 2.509966 2.509654 
2.521590 2.521592 2.521591 2.521592 2.521592 2.521592 2.521592 2.521592 2.520121 
2.530260 2.530263 2.530262 2.530264 2.530264 2.530263 2.530263 2.530264 2.528307 
2.537703 2.537710 2.537708 2.537710 2.537710 2.537710 2.537710 2.537710 2.535368 
2.546990 2.546996 2.546995 2.546997 2.546997 2.546996 2.546996 2.546997 2.544566 
2.520712 2.520723 2.520721 2.520723 2.520723 2.520723 2.520723 2.520723 2.518670 
2.516157 2.516169 2.516168 2.516169 2.516169 2.516169 2.516169 2.516170 2.514630 
2.506296 2.506299 2.506298 2.506300 2.506300 2.506299 2.506299 2.506300 2.505280 
2.488675 2.488692 2.488691 2.488692 2.488692 2.488692 2.488692 2.488693 2.486528 
2.472921 2.472946 2.472945 2.472946 2.472946 2.472946 2.472946 2.472946 2.471371 
2.468773 2.468806 2.468805 2.468806 2.468806 2.468806 2.468806 2.468806 2.467578 
2.479144 2.479185 2.479184 2.479185 2.479185 2.479185 2.479185 2.479185 2.476287 
2.488411 2.488460 2.488459 2.488460 2.488460 2.488460 2.488460 2.488460 2.485495 
2.494787 2.494844 2.494843 2.494844 2.494844 2.494844 2.494844 2.494844 2.491311 
2.498931 2.498996 2.498994 2.498996 2.498996 2.498995 2.498995 2.498996 2.495351 
2.497339 2.497407 2.497406 2.497407 2.497407 2.497407 2.497407 2.497407 2.493020 
2.490986 2.491058 2.491056 2.491058 2.491058 2.491058 2.491057 2.491058 2.487548 
2.490629 2.490703 2.490702 2.490703 2.490703 2.490703 2.490703 2.490704 2.487739 
2.475605 2.475664 2.475662 2.475664 2.475664 2.475664 2.475663 2.475664 2.473640 
2.470137 2.470196 2.470194 2.470196 2.470196 2.470195 2.470195 2.470196 2.468767 
2.465515 2.465581 2.465579 2.465581 2.465581 2.465581 2.465580 2.465581 2.465049 
2.460701 2.460780 2.460779 2.460780 2.460780 2.460780 2.460780 2.460781 2.460732 
2.455746 2.455809 2.455808 2.455809 2.455809 2.455809 2.455809 2.455809 2.456235 
2.451716 2.451763 2.451762 2.451763 2.451763 2.451763 2.451763 2.451763 2.452240 
2.449505 2.449550 2.449549 2.449550 2.449550 2.449550 2.449549 2.449550 2.449993 
2.450839 2.450861 2.450860 2.450861 2.450861 2.450861 2.450861 2.450862 2.451142 
2.450465 2.450478 2.450477 2.450478 2.450478 2.450478 2.450478 2.450478 2.450734 
2.452270 2.452267 2.452266 2.452267 2.452267 2.452267 2.452267 2.452268 2.452664 
2.451772 2.451775 2.451774 2.451776 2.451776 2.451775 2.451776 2.451776 2.452483 
2.460620 2.460618 2.460617 2.460618 2.460618 2.460618 2.460618 2.460618 2.461860 
2.461592 2.461578 2.461577 2.461578 2.461578 2.461578 2.461578 2.461578 2.462329 
2.438461 2.438217 2.438216 2.438217 2.438217 2.438217 2.438217 2.438217 2.439741 
2.419245 2.419242 2.419241 2.419242 2.419242 2.419242 2.419242 2.419242 2.422348 
2.410827 2.410828 2.410829 2.410829 2.410829 2.410829 2.410829 2.410829 2.410829 
2.426921 2.426933 2.426932 2.426933 2.426933 2.426933 2.426933 2.426933 2.428731 
2.416413 2.416746 2.416745 2.416746 2.416746 2.416746 2.416746 2.416746 2.427192 
2.420457 2.420456 2.420455 2.420456 2.420456 2.420456 2.420456 2.420456 2.423437 
2.431125 2.431120 2.431119 2.431120 2.431120 2.431120 2.431120 2.431121 2.434629 
2.439957 2.439954 2.439953 2.439954 2.439954 2.439954 2.439954 2.439954 2.443642 
2.419411 2.419404 2.419403 2.419405 2.419405 2.419405 2.419405 2.419405 2.422652 
2.396163 2.396154 2.396153 2.396154 2.396154 2.396154 2.396154 2.396155 2.400588 
2.381884 2.381875 2.381873 2.381875 2.381875 2.381875 2.381874 2.381875 2.386486 
2.376476 2.376466 2.376465 2.376466 2.376466 2.376466 2.376466 2.376466 2.380929 
2.378384 2.378376 2.378375 2.378376 2.378376 2.378376 2.378375 2.378376 2.382724 
2.381532 2.381526 2.381525 2.381526 2.381526 2.381526 2.381525 2.381526 2.385624 
2.374212 2.374210 2.374208 2.374209 2.374209 2.374210 2.374209 2.374210 2.379448 
2.373321 2.373324 2.373322 2.373323 2.373323 2.373324 2.373323 2.373324 2.379355 
2.375182 2.375190 2.375188 2.375189 2.375189 2.375190 2.375189 2.375189 2.381186 
2.383845 2.383858 2.383856 2.383857 2.383857 2.383858 2.383857 2.383858 2.389269 
2.393934 2.393946 2.393945 2.393946 2.393946 2.393946 2.393945 2.393946 2.398672 
2.406438 2.406437 2.406436 2.406437 2.406437 2.406437 2.406436 2.406437 2.410530 
2.417470 2.417502 2.417501 2.417502 2.417502 2.417502 2.417501 2.417502 2.420996 
2.426237 2.426268 2.426266 2.426267 2.426267 2.426268 2.426267 2.426268 2.427798 
2.428112 2.428141 2.428139 2.428140 2.428140 2.428140 2.428140 2.428140 2.431421 
2.442328 2.442354 2.442352 2.442353 2.442353 2.442354 2.442353 2.442354 2.445587 
2.457679 2.457701 2.457700 2.457701 2.457701 2.457701 2.457701 2.457701 2.459595 
2.471321 2.471338 2.471337 2.471338 2.471338 2.471338 2.471337 2.471338 2.472470 
2.483179 2.483192 2.483191 2.483192 2.483192 2.483192 2.483192 2.483192 2.483786 
2.497597 2.497606 2.497604 2.497606 2.497606 2.497606 2.497605 2.497606 2.497607 
2.518387 2.518395 2.518393 2.518395 2.518395 2.518395 2.518394 2.518395 2.517463 
2.537318 2.537325 2.537323 2.537325 2.537325 2.537325 2.537324 2.537325 2.535677 
