<<<<<<< HEAD
prims = rho, vx, vy, vz, p, Bx, By, Bz
0.211426 0.211425 0.211425 0.211425 0.211425 0.211425 0.211425 0.211425 0.212011 
0.211292 0.211291 0.211291 0.211291 0.211291 0.211291 0.211291 0.211291 0.211885 
0.212625 0.212624 0.212624 0.212624 0.212624 0.212624 0.212625 0.212624 0.213244 
0.214474 0.214473 0.214473 0.214473 0.214473 0.214473 0.214473 0.214473 0.214993 
0.216661 0.216659 0.216659 0.216659 0.216659 0.216659 0.216659 0.216659 0.217137 
0.219230 0.219229 0.219229 0.219229 0.219229 0.219229 0.219229 0.219229 0.219560 
0.220561 0.220560 0.220560 0.220560 0.220560 0.220560 0.220560 0.220560 0.220793 
0.222308 0.222306 0.222306 0.222307 0.222307 0.222306 0.222307 0.222307 0.222474 
0.225163 0.225161 0.225161 0.225161 0.225161 0.225161 0.225162 0.225161 0.225243 
0.228708 0.228707 0.228707 0.228708 0.228708 0.228707 0.228708 0.228708 0.228636 
0.232251 0.232251 0.232251 0.232251 0.232251 0.232251 0.232251 0.232251 0.231918 
0.235133 0.235133 0.235133 0.235133 0.235133 0.235133 0.235134 0.235133 0.234586 
0.237325 0.237325 0.237325 0.237325 0.237325 0.237325 0.237326 0.237325 0.236622 
0.239162 0.239161 0.239161 0.239161 0.239161 0.239161 0.239162 0.239161 0.238391 
0.240081 0.240080 0.240080 0.240081 0.240081 0.240080 0.240081 0.240081 0.239311 
0.239317 0.239317 0.239317 0.239317 0.239317 0.239317 0.239317 0.239317 0.238586 
0.237816 0.237816 0.237816 0.237816 0.237816 0.237816 0.237817 0.237816 0.237163 
0.237535 0.237535 0.237535 0.237535 0.237535 0.237535 0.237535 0.237535 0.236829 
0.239308 0.239308 0.239308 0.239308 0.239308 0.239308 0.239309 0.239308 0.238505 
0.240943 0.240943 0.240943 0.240943 0.240943 0.240943 0.240944 0.240943 0.240033 
0.242355 0.242355 0.242355 0.242355 0.242355 0.242355 0.242356 0.242355 0.241350 
0.242592 0.242593 0.242592 0.242593 0.242593 0.242593 0.242593 0.242593 0.241544 
0.242166 0.242166 0.242166 0.242167 0.242167 0.242166 0.242167 0.242167 0.241128 
0.241454 0.241455 0.241455 0.241455 0.241455 0.241455 0.241455 0.241455 0.240482 
0.240410 0.240412 0.240412 0.240412 0.240412 0.240412 0.240412 0.240412 0.239549 
0.238831 0.238832 0.238832 0.238832 0.238832 0.238832 0.238833 0.238832 0.238043 
0.236788 0.236789 0.236789 0.236789 0.236789 0.236789 0.236790 0.236789 0.236135 
0.235033 0.235034 0.235034 0.235034 0.235034 0.235034 0.235034 0.235034 0.234440 
0.233723 0.233725 0.233724 0.233725 0.233725 0.233724 0.233725 0.233725 0.233227 
0.231731 0.231732 0.231732 0.231733 0.231733 0.231732 0.231733 0.231733 0.231451 
0.229904 0.229906 0.229905 0.229906 0.229906 0.229906 0.229906 0.229906 0.229661 
0.228456 0.228458 0.228458 0.228458 0.228458 0.228458 0.228458 0.228458 0.228291 
0.226621 0.226623 0.226622 0.226623 0.226623 0.226623 0.226623 0.226623 0.226609 
0.225923 0.225925 0.225925 0.225925 0.225925 0.225925 0.225925 0.225925 0.225951 
0.226845 0.226846 0.226846 0.226846 0.226846 0.226846 0.226847 0.226846 0.226833 
0.229079 0.229080 0.229080 0.229080 0.229080 0.229080 0.229080 0.229080 0.228954 
0.232224 0.232224 0.232224 0.232225 0.232225 0.232224 0.232225 0.232225 0.231953 
0.235711 0.235711 0.235711 0.235711 0.235711 0.235711 0.235711 0.235711 0.235277 
0.238803 0.238804 0.238803 0.238804 0.238804 0.238803 0.238804 0.238804 0.238242 
0.240742 0.240743 0.240742 0.240743 0.240743 0.240742 0.240743 0.240743 0.240083 
0.240841 0.240841 0.240841 0.240841 0.240841 0.240841 0.240841 0.240841 0.240142 
0.239332 0.239332 0.239332 0.239332 0.239332 0.239332 0.239332 0.239332 0.238633 
0.235165 0.235165 0.235165 0.235165 0.235165 0.235165 0.235165 0.235165 0.235252 
0.235274 0.235273 0.235273 0.235274 0.235274 0.235273 0.235274 0.235274 0.232488 
0.229013 0.229013 0.229013 0.229013 0.229013 0.229013 0.229014 0.229013 0.228940 
0.224954 0.224953 0.224954 0.224954 0.224954 0.224954 0.224954 0.224954 0.224954 
0.231700 0.231700 0.231700 0.231700 0.231700 0.231700 0.231700 0.231700 0.231334 
0.228672 0.228673 0.228673 0.228673 0.228673 0.228673 0.228673 0.228673 0.231875 
0.230774 0.230774 0.230774 0.230774 0.230774 0.230774 0.230775 0.230774 0.230761 
0.228958 0.228958 0.228958 0.228958 0.228958 0.228958 0.228958 0.228958 0.228706 
0.225443 0.225443 0.225442 0.225443 0.225443 0.225442 0.225443 0.225443 0.225337 
0.222960 0.222960 0.222960 0.222960 0.222960 0.222960 0.222960 0.222960 0.222998 
0.220263 0.220263 0.220263 0.220263 0.220263 0.220263 0.220264 0.220263 0.220442 
0.216841 0.216840 0.216840 0.216841 0.216841 0.216840 0.216841 0.216841 0.217128 
0.213137 0.213137 0.213137 0.213137 0.213137 0.213137 0.213137 0.213137 0.213536 
0.209744 0.209743 0.209743 0.209743 0.209743 0.209743 0.209744 0.209743 0.210246 
0.207021 0.207020 0.207020 0.207020 0.207020 0.207020 0.207020 0.207020 0.207634 
0.205441 0.205440 0.205440 0.205440 0.205440 0.205440 0.205440 0.205440 0.206145 
0.204828 0.204827 0.204827 0.204828 0.204828 0.204827 0.204828 0.204828 0.205598 
0.204810 0.204810 0.204810 0.204810 0.204810 0.204810 0.204811 0.204810 0.205584 
0.205857 0.205856 0.205856 0.205856 0.205856 0.205856 0.205856 0.205856 0.206619 
0.207844 0.207843 0.207843 0.207844 0.207844 0.207843 0.207844 0.207844 0.208510 
0.210446 0.210445 0.210445 0.210445 0.210445 0.210445 0.210445 0.210445 0.210999 
0.212977 0.212976 0.212976 0.212977 0.212977 0.212976 0.212977 0.212977 0.213449 
0.214248 0.214248 0.214248 0.214248 0.214248 0.214248 0.214248 0.214248 0.214568 
0.215466 0.215466 0.215465 0.215466 0.215466 0.215465 0.215466 0.215466 0.215771 
0.217783 0.217782 0.217782 0.217782 0.217782 0.217782 0.217783 0.217782 0.218047 
0.221071 0.221071 0.221071 0.221071 0.221071 0.221071 0.221071 0.221071 0.221225 
0.224841 0.224841 0.224841 0.224841 0.224841 0.224841 0.224841 0.224841 0.224757 
0.228287 0.228286 0.228286 0.228286 0.228286 0.228286 0.228287 0.228286 0.227973 
0.231180 0.231180 0.231179 0.231180 0.231180 0.231179 0.231180 0.231180 0.230645 
0.233940 0.233940 0.233940 0.233940 0.233940 0.233940 0.233940 0.233940 0.233280 
0.236063 0.236063 0.236063 0.236064 0.236064 0.236063 0.236064 0.236064 0.235358 
0.235759 0.235759 0.235759 0.235759 0.235759 0.235759 0.235759 0.235759 0.235071 
0.233983 0.233983 0.233983 0.233983 0.233983 0.233983 0.233983 0.233983 0.233383 
0.232991 0.232991 0.232991 0.232991 0.232991 0.232991 0.232991 0.232991 0.232446 
0.232634 0.232634 0.232634 0.232634 0.232634 0.232634 0.232634 0.232634 0.232169 
0.233434 0.233435 0.233434 0.233435 0.233435 0.233434 0.233435 0.233435 0.232970 
0.234502 0.234502 0.234502 0.234502 0.234502 0.234502 0.234502 0.234502 0.233937 
0.235093 0.235093 0.235093 0.235094 0.235094 0.235093 0.235094 0.235094 0.234422 
0.235228 0.235228 0.235228 0.235228 0.235228 0.235228 0.235229 0.235228 0.234466 
0.235139 0.235140 0.235140 0.235140 0.235140 0.235140 0.235141 0.235140 0.234336 
0.234854 0.234855 0.234855 0.234855 0.234855 0.234855 0.234855 0.234855 0.234034 
0.234339 0.234340 0.234340 0.234341 0.234341 0.234340 0.234341 0.234341 0.233561 
0.233388 0.233390 0.233390 0.233390 0.233390 0.233390 0.233390 0.233390 0.232659 
0.232350 0.232352 0.232352 0.232352 0.232352 0.232352 0.232352 0.232352 0.231664 
0.231344 0.231347 0.231346 0.231347 0.231347 0.231346 0.231347 0.231347 0.230666 
0.229626 0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 0.229067 
0.227884 0.227886 0.227886 0.227887 0.227887 0.227886 0.227887 0.227886 0.227394 
0.226844 0.226846 0.226846 0.226846 0.226846 0.226846 0.226846 0.226846 0.226428 
0.225652 0.225653 0.225653 0.225653 0.225653 0.225653 0.225654 0.225653 0.225320 
0.225007 0.225008 0.225008 0.225008 0.225008 0.225008 0.225009 0.225008 0.224746 
0.225178 0.225180 0.225179 0.225180 0.225180 0.225179 0.225180 0.225180 0.224972 
0.226209 0.226210 0.226209 0.226210 0.226210 0.226209 0.226210 0.226210 0.225968 
0.227962 0.227963 0.227962 0.227963 0.227963 0.227962 0.227963 0.227963 0.227604 
0.230093 0.230094 0.230094 0.230094 0.230094 0.230094 0.230094 0.230094 0.229662 
0.231799 0.231799 0.231799 0.231799 0.231799 0.231799 0.231799 0.231799 0.231334 
0.232334 0.232334 0.232334 0.232335 0.232335 0.232334 0.232335 0.232335 0.231875 
0.231168 0.231169 0.231168 0.231169 0.231169 0.231168 0.231169 0.231169 0.230761 
0.228992 0.228992 0.228992 0.228992 0.228992 0.228992 0.228992 0.228992 0.228706 
0.224925 0.224925 0.224925 0.224925 0.224925 0.224925 0.224925 0.224925 0.225337 
0.226694 0.226694 0.226694 0.226694 0.226694 0.226694 0.226694 0.226694 0.222998 
0.220282 0.220283 0.220282 0.220283 0.220283 0.220282 0.220283 0.220283 0.220442 
0.217128 0.217128 0.217128 0.217128 0.217128 0.217128 0.217128 0.217128 0.217128 
0.225196 0.225196 0.225196 0.225196 0.225196 0.225196 0.225196 0.225196 0.225119 
0.220568 0.220569 0.220568 0.220569 0.220569 0.220568 0.220569 0.220569 0.225272 
0.223280 0.223280 0.223280 0.223280 0.223280 0.223280 0.223281 0.223280 0.223636 
0.220488 0.220488 0.220488 0.220488 0.220488 0.220488 0.220488 0.220488 0.220464 
0.216326 0.216326 0.216326 0.216326 0.216326 0.216326 0.216326 0.216326 0.216559 
0.214056 0.214056 0.214056 0.214056 0.214056 0.214056 0.214056 0.214056 0.214364 
0.211863 0.211863 0.211863 0.211863 0.211863 0.211863 0.211863 0.211863 0.212265 
0.208969 0.208969 0.208968 0.208969 0.208969 0.208968 0.208969 0.208969 0.209479 
0.205887 0.205887 0.205887 0.205887 0.205887 0.205887 0.205887 0.205887 0.206498 
0.203342 0.203341 0.203341 0.203342 0.203342 0.203341 0.203342 0.203341 0.204048 
0.201399 0.201399 0.201399 0.201399 0.201399 0.201399 0.201399 0.201399 0.202194 
0.200224 0.200224 0.200224 0.200224 0.200224 0.200224 0.200224 0.200224 0.201120 
0.199902 0.199901 0.199901 0.199902 0.199902 0.199901 0.199902 0.199901 0.200830 
0.200126 0.200125 0.200125 0.200126 0.200126 0.200125 0.200126 0.200126 0.201024 
0.201284 0.201284 0.201284 0.201284 0.201284 0.201284 0.201284 0.201284 0.202134 
0.203390 0.203389 0.203389 0.203389 0.203389 0.203389 0.203390 0.203389 0.204124 
0.205812 0.205812 0.205812 0.205812 0.205812 0.205812 0.205812 0.205812 0.206417 
0.208350 0.208349 0.208349 0.208349 0.208349 0.208349 0.208349 0.208349 0.208930 
0.209734 0.209733 0.209733 0.209734 0.209734 0.209733 0.209734 0.209734 0.210166 
0.211180 0.211179 0.211179 0.211179 0.211179 0.211179 0.211179 0.211179 0.211537 
0.213149 0.213149 0.213149 0.213149 0.213149 0.213149 0.213149 0.213149 0.213496 
0.216110 0.216109 0.216109 0.216109 0.216109 0.216109 0.216110 0.216109 0.216364 
0.219638 0.219637 0.219637 0.219637 0.219637 0.219637 0.219638 0.219637 0.219708 
0.223061 0.223061 0.223061 0.223061 0.223061 0.223061 0.223061 0.223061 0.222892 
0.225956 0.225956 0.225956 0.225956 0.225956 0.225956 0.225957 0.225956 0.225602 
0.228725 0.228725 0.228725 0.228725 0.228725 0.228725 0.228725 0.228725 0.228246 
0.231581 0.231580 0.231580 0.231580 0.231580 0.231580 0.231581 0.231580 0.230998 
0.232161 0.232160 0.232160 0.232161 0.232161 0.232160 0.232161 0.232161 0.231541 
0.230633 0.230633 0.230633 0.230633 0.230633 0.230633 0.230633 0.230633 0.230057 
0.229714 0.229714 0.229714 0.229715 0.229715 0.229714 0.229715 0.229715 0.229176 
0.228767 0.228767 0.228766 0.228767 0.228767 0.228766 0.228767 0.228767 0.228337 
0.228629 0.228629 0.228629 0.228629 0.228629 0.228629 0.228629 0.228629 0.228260 
0.229102 0.229103 0.229102 0.229103 0.229103 0.229102 0.229103 0.229103 0.228746 
0.229020 0.229020 0.229020 0.229021 0.229021 0.229020 0.229021 0.229021 0.228663 
0.228494 0.228494 0.228494 0.228494 0.228494 0.228494 0.228495 0.228494 0.228166 
0.228004 0.228004 0.228004 0.228005 0.228005 0.228004 0.228005 0.228005 0.227695 
0.227832 0.227833 0.227833 0.227833 0.227833 0.227833 0.227834 0.227833 0.227498 
0.227943 0.227945 0.227944 0.227945 0.227945 0.227945 0.227945 0.227945 0.227577 
0.227714 0.227715 0.227715 0.227715 0.227715 0.227715 0.227716 0.227715 0.227354 
0.227372 0.227374 0.227374 0.227374 0.227374 0.227374 0.227374 0.227374 0.227064 
0.226828 0.226829 0.226829 0.226830 0.226830 0.226829 0.226830 0.226830 0.226540 
0.225783 0.225786 0.225785 0.225786 0.225786 0.225785 0.225786 0.225786 0.225637 
0.224576 0.224578 0.224578 0.224578 0.224578 0.224578 0.224578 0.224578 0.224464 
0.223703 0.223704 0.223704 0.223705 0.223705 0.223704 0.223705 0.223705 0.223629 
0.222716 0.222718 0.222717 0.222718 0.222718 0.222718 0.222718 0.222718 0.222692 
0.221895 0.221897 0.221897 0.221897 0.221897 0.221897 0.221897 0.221897 0.221894 
0.221497 0.221498 0.221498 0.221498 0.221498 0.221498 0.221498 0.221498 0.221499 
0.221681 0.221682 0.221682 0.221682 0.221682 0.221682 0.221682 0.221682 0.221647 
0.222614 0.222615 0.222615 0.222615 0.222615 0.222615 0.222615 0.222615 0.222511 
0.224119 0.224119 0.224119 0.224119 0.224119 0.224119 0.224120 0.224119 0.223950 
0.225317 0.225317 0.225317 0.225317 0.225317 0.225317 0.225318 0.225317 0.225119 
0.225460 0.225460 0.225460 0.225460 0.225460 0.225460 0.225460 0.225460 0.225272 
0.223761 0.223762 0.223761 0.223762 0.223762 0.223761 0.223762 0.223762 0.223636 
0.220415 0.220415 0.220415 0.220415 0.220415 0.220415 0.220415 0.220415 0.220464 
0.215864 0.215864 0.215864 0.215865 0.215865 0.215864 0.215865 0.215865 0.216559 
0.219028 0.219027 0.219027 0.219027 0.219027 0.219027 0.219027 0.219027 0.214364 
0.211864 0.211863 0.211863 0.211864 0.211864 0.211863 0.211864 0.211864 0.212265 
0.209478 0.209478 0.209479 0.209479 0.209479 0.209479 0.209479 0.209479 0.209479 
0.217971 0.217972 0.217971 0.217972 0.217972 0.217971 0.217972 0.217972 0.218099 
0.211176 0.211177 0.211177 0.211177 0.211177 0.211177 0.211178 0.211177 0.217183 
0.214348 0.214348 0.214348 0.214348 0.214348 0.214348 0.214348 0.214348 0.215005 
0.211123 0.211123 0.211123 0.211123 0.211123 0.211123 0.211124 0.211123 0.211311 
0.207103 0.207103 0.207102 0.207103 0.207103 0.207102 0.207103 0.207103 0.207608 
0.205099 0.205098 0.205098 0.205099 0.205099 0.205098 0.205099 0.205099 0.205696 
0.203220 0.203220 0.203220 0.203221 0.203221 0.203220 0.203221 0.203221 0.203912 
0.201238 0.201238 0.201238 0.201238 0.201238 0.201238 0.201238 0.201238 0.201971 
0.199018 0.199018 0.199018 0.199018 0.199018 0.199018 0.199019 0.199018 0.199842 
0.196974 0.196974 0.196974 0.196974 0.196974 0.196974 0.196975 0.196974 0.197889 
0.195838 0.195837 0.195837 0.195838 0.195838 0.195837 0.195838 0.195838 0.196845 
0.196078 0.196077 0.196077 0.196078 0.196078 0.196077 0.196078 0.196078 0.197067 
0.197142 0.197142 0.197142 0.197142 0.197142 0.197142 0.197142 0.197142 0.198071 
0.198176 0.198176 0.198176 0.198176 0.198176 0.198176 0.198176 0.198176 0.199088 
0.198881 0.198881 0.198880 0.198881 0.198881 0.198881 0.198881 0.198881 0.199770 
0.200546 0.200546 0.200546 0.200546 0.200546 0.200546 0.200547 0.200546 0.201400 
0.203347 0.203347 0.203347 0.203347 0.203347 0.203347 0.203347 0.203347 0.204145 
0.205939 0.205939 0.205939 0.205939 0.205939 0.205939 0.205939 0.205939 0.206639 
0.207504 0.207504 0.207504 0.207504 0.207504 0.207504 0.207504 0.207504 0.207966 
0.208423 0.208423 0.208423 0.208423 0.208423 0.208423 0.208424 0.208423 0.208934 
0.209959 0.209959 0.209958 0.209959 0.209959 0.209958 0.209959 0.209959 0.210412 
0.212589 0.212589 0.212589 0.212589 0.212589 0.212589 0.212589 0.212589 0.212968 
0.215911 0.215911 0.215911 0.215911 0.215911 0.215911 0.215911 0.215911 0.216116 
0.219254 0.219254 0.219253 0.219254 0.219254 0.219254 0.219254 0.219254 0.219212 
0.222134 0.222134 0.222134 0.222134 0.222134 0.222134 0.222134 0.222134 0.221874 
0.224932 0.224932 0.224931 0.224932 0.224932 0.224931 0.224932 0.224932 0.224479 
0.227904 0.227904 0.227904 0.227905 0.227905 0.227904 0.227905 0.227905 0.227331 
0.228826 0.228826 0.228826 0.228827 0.228827 0.228826 0.228827 0.228826 0.228217 
0.227600 0.227600 0.227599 0.227600 0.227600 0.227599 0.227600 0.227600 0.227009 
0.227061 0.227061 0.227061 0.227062 0.227062 0.227061 0.227062 0.227062 0.226478 
0.226540 0.226540 0.226540 0.226540 0.226540 0.226540 0.226541 0.226540 0.226051 
0.225814 0.225814 0.225814 0.225815 0.225815 0.225814 0.225815 0.225815 0.225463 
0.225621 0.225622 0.225621 0.225622 0.225622 0.225621 0.225622 0.225622 0.225340 
0.225065 0.225066 0.225065 0.225066 0.225066 0.225065 0.225066 0.225066 0.224806 
0.224044 0.224044 0.224044 0.224044 0.224044 0.224044 0.224045 0.224044 0.223822 
0.223219 0.223219 0.223219 0.223219 0.223219 0.223219 0.223220 0.223219 0.223031 
0.222468 0.222469 0.222469 0.222469 0.222469 0.222469 0.222469 0.222469 0.222381 
0.222314 0.222315 0.222315 0.222316 0.222316 0.222315 0.222316 0.222316 0.222267 
0.222483 0.222484 0.222484 0.222485 0.222485 0.222484 0.222485 0.222485 0.222416 
0.222773 0.222775 0.222775 0.222775 0.222775 0.222775 0.222775 0.222775 0.222666 
0.222524 0.222526 0.222525 0.222526 0.222526 0.222525 0.222526 0.222526 0.222414 
0.222062 0.222064 0.222063 0.222064 0.222064 0.222063 0.222064 0.222064 0.222000 
0.221081 0.221083 0.221082 0.221083 0.221083 0.221082 0.221083 0.221083 0.221065 
0.220242 0.220244 0.220243 0.220244 0.220244 0.220244 0.220244 0.220244 0.220266 
0.219287 0.219289 0.219289 0.219289 0.219289 0.219289 0.219289 0.219289 0.219331 
0.218407 0.218408 0.218408 0.218409 0.218409 0.218408 0.218409 0.218409 0.218467 
0.217987 0.217988 0.217988 0.217988 0.217988 0.217988 0.217988 0.217988 0.218082 
0.217859 0.217859 0.217859 0.217860 0.217860 0.217859 0.217860 0.217860 0.217931 
0.217953 0.217953 0.217953 0.217954 0.217954 0.217953 0.217954 0.217954 0.217974 
0.218258 0.218258 0.218258 0.218258 0.218258 0.218258 0.218259 0.218258 0.218244 
0.218093 0.218093 0.218093 0.218093 0.218093 0.218093 0.218094 0.218093 0.218099 
0.217107 0.217107 0.217107 0.217107 0.217107 0.217107 0.217107 0.217107 0.217183 
0.214850 0.214850 0.214849 0.214850 0.214850 0.214849 0.214850 0.214850 0.215005 
0.210978 0.210978 0.210978 0.210978 0.210978 0.210978 0.210979 0.210978 0.211311 
0.206699 0.206699 0.206699 0.206699 0.206699 0.206699 0.206700 0.206699 0.207608 
0.211115 0.211113 0.211113 0.211113 0.211113 0.211113 0.211114 0.211113 0.205696 
0.203213 0.203213 0.203213 0.203213 0.203213 0.203213 0.203213 0.203213 0.203912 
0.201971 0.201971 0.201971 0.201971 0.201971 0.201971 0.201971 0.201971 0.201971 
0.208593 0.208594 0.208593 0.208594 0.208594 0.208593 0.208594 0.208594 0.209030 
0.201059 0.201061 0.201061 0.201061 0.201061 0.201061 0.201062 0.201061 0.208262 
0.205893 0.205893 0.205893 0.205893 0.205893 0.205893 0.205894 0.205893 0.206703 
0.203447 0.203447 0.203447 0.203448 0.203448 0.203447 0.203448 0.203448 0.203799 
0.199630 0.199630 0.199630 0.199630 0.199630 0.199630 0.199630 0.199630 0.200312 
0.197508 0.197508 0.197508 0.197508 0.197508 0.197508 0.197508 0.197508 0.198287 
0.195749 0.195749 0.195749 0.195749 0.195749 0.195749 0.195749 0.195749 0.196575 
0.194825 0.194825 0.194825 0.194826 0.194826 0.194825 0.194826 0.194826 0.195776 
0.194357 0.194357 0.194357 0.194357 0.194357 0.194357 0.194358 0.194357 0.195357 
0.194306 0.194306 0.194306 0.194306 0.194306 0.194306 0.194306 0.194306 0.195285 
0.194565 0.194565 0.194565 0.194565 0.194565 0.194565 0.194565 0.194565 0.195576 
0.195127 0.195127 0.195127 0.195127 0.195127 0.195127 0.195127 0.195127 0.196167 
0.195946 0.195946 0.195946 0.195946 0.195946 0.195946 0.195946 0.195946 0.196964 
0.197017 0.197017 0.197017 0.197017 0.197017 0.197017 0.197018 0.197017 0.197967 
0.198355 0.198356 0.198356 0.198356 0.198356 0.198356 0.198356 0.198356 0.199238 
0.200241 0.200242 0.200242 0.200242 0.200242 0.200242 0.200242 0.200242 0.201090 
0.203151 0.203151 0.203150 0.203151 0.203151 0.203150 0.203151 0.203151 0.203973 
0.205805 0.205806 0.205806 0.205807 0.205807 0.205806 0.205807 0.205807 0.206512 
0.207629 0.207630 0.207629 0.207630 0.207630 0.207629 0.207630 0.207630 0.208161 
0.208292 0.208293 0.208292 0.208293 0.208293 0.208292 0.208293 0.208293 0.208774 
0.209585 0.209586 0.209586 0.209586 0.209586 0.209586 0.209586 0.209586 0.210109 
0.211969 0.211969 0.211969 0.211969 0.211969 0.211969 0.211970 0.211969 0.212409 
0.215196 0.215196 0.215196 0.215196 0.215196 0.215196 0.215197 0.215196 0.215497 
0.218724 0.218724 0.218724 0.218724 0.218724 0.218724 0.218724 0.218724 0.218780 
0.221812 0.221813 0.221812 0.221813 0.221813 0.221812 0.221813 0.221813 0.221631 
0.224628 0.224628 0.224628 0.224629 0.224629 0.224628 0.224629 0.224629 0.224267 
0.227644 0.227644 0.227644 0.227645 0.227645 0.227644 0.227645 0.227645 0.227144 
